GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TOGARAM2,151.38479133288467,1.7929748659252023,0.577192476206789,3.106372553066403,0.0018939793110821783,0.026541230769351797
MICU3,23.05024521492958,1.7910861175759503,0.5575985741657594,3.2121425709447875,0.0013174897561818466,0.020516204117655278
SOCS3,2162.141455404258,1.790498404014732,0.49323267127467074,3.630129365492988,2.8327920643795554e-4,0.006599272393178612
NCKAP5L,159.1052620907462,1.7881156099096063,0.5014905160934273,3.5656020453564903,3.630218733843733e-4,0.008008482540115871
TTC22,127.57319329782287,1.7872201452549519,0.5785871986159432,3.0889382785001427,0.0020087316596501784,0.027669946040214378
RUSC2,81.1783463768215,1.7698625816678626,0.6807256472112703,2.5999645950148365,0.009323337901355764,0.07442313587924337
GLTPD2,28.397034163787612,1.7570607760753203,0.5605769767253155,3.134379129052754,0.001722181876451119,0.02499556707779569
USP27X,45.270187160134505,1.7525983934916038,0.6438694100449183,2.7219780380144747,0.006489245486516792,0.05897841091366074
ETNK2,78.22897208726968,1.7409703820798168,0.5514389955423951,3.15714049269838,0.0015932456295544386,0.023408331348448663
IFNGR2,43.416348818455184,1.7407113555294516,0.6119244210706726,2.844650900651688,0.00444601208889664,0.04660470555387695
PTPN13,23.468335841400418,1.7402364989256565,0.6103611460023814,2.8511587120567903,0.004356022067491343,0.04602589354330475
OPRL1,19.578302700379755,1.735385029501272,0.6432174041373727,2.697975860632409,0.006976249915542823,0.061448396110286456
CLEC17A,64.45211043002993,1.731550841690086,0.5927671828504187,2.921131418516859,0.0034876267733656846,0.039702772337923666
TMEM255A,28.41167176755192,1.7273212705865049,0.638067850200895,2.7071122139168424,0.00678713118235021,0.06037118195111428
SLC15A3,68.1338806723203,1.7271334605738153,0.6739062679562563,2.5628689666467457,0.010381121921068378,0.07963600377805878
TNFSF14,1488.8375783385375,1.726838065591364,0.46909615519960846,3.681202769305506,2.321362964652648e-4,0.005577400126294151
ANKDD1A,68.04156001940986,1.7237802507982938,0.5981867650374925,2.8816756764758122,0.003955666572358172,0.043038955397769946
SYN1,18.206871701094236,1.713702830607712,0.676664486850336,2.5325739179611286,0.011322849370549223,0.08428959518166512
PPP2R2B,214.8557773435111,1.7028772198010473,0.6070412683268704,2.805208325447995,0.005028406837013366,0.05038788957117316
GORASP1,174.96015701956696,1.6993042942261058,0.42699624986461343,3.97967030100358,6.901090909512861e-5,0.002103016161655844
PPP1R3B,450.5278367527703,1.6935715180662085,0.5045431162752185,3.356643790066889,7.889468509072935e-4,0.013789995377203112
USP6NL,51.05049502337434,1.6923288221439694,0.6486092854699927,2.6091652710732944,0.00907633945481606,0.07297156403209377
JADE3,37.412374411438,1.688182832112025,0.6514869301726925,2.59127659194104,0.009562060440753865,0.07574733406821342
TRAJ45,124.11692455766583,1.6771623698994749,0.6051611108264068,2.7714311774085174,0.005581046895329025,0.05417336186399374
KCNA6,31.181499602131137,1.662268079421781,0.5413083787603973,3.070833825311175,0.002134619166595924,0.028806806426677673
DICER1-AS1,12.718161222627943,1.6487456422025728,0.6770714567672601,2.435113200716894,0.014887131539764658,0.09963711073024631
PHACTR1,36.149278490772794,1.6448491439489308,0.6654099687940337,2.4719334261402772,0.013438453934171158,0.09361908578063735
TANC2,138.177410948913,1.6370962612681164,0.4838900306766335,3.383198986304658,7.164670036478927e-4,0.012878715522362121
PFKFB3,1667.8834993818355,1.6344055413648326,0.45481839998920953,3.5935343455841027,3.262226250514976e-4,0.007364033210464814
SLC26A11,419.43209566137165,1.6226727353975894,0.49356731885963184,3.2876421784706324,0.0010103015978078823,0.016715899163730417
TJP2,147.34111799706503,1.6180547597043058,0.2913978789842755,5.552733483662796,2.812366974549302e-8,3.3058563089977945e-6
TLE2,100.22209628722958,1.6164722649484042,0.4741513037986945,3.4091908047029076,6.515589083713027e-4,0.012175661336870008
ZFP36,1023.0770927049265,1.6065489927899446,0.3249534123648123,4.9439363664423865,7.656070285269775e-7,5.3592491996888425e-5
GGT7,103.11774113170777,1.5999369496141365,0.41130430863675727,3.889910501830211,1.0028119936518232e-4,0.002902771894149214
ZNF295-AS1,22.601426847867003,1.5957286419495909,0.5537643630474303,2.8816022634033525,0.00395658820284536,0.043038955397769946
ABLIM1,834.0667807536939,1.593372501703106,0.5853436947884617,2.7221144019992174,0.0064865682944487395,0.05897841091366074
SELENOM,207.97582097762913,1.5920775238146896,0.3790196532224809,4.200514433166228,2.663091896425751e-5,9.891484186724218e-4
BASP1,103.93777644921259,1.5853260115033154,0.6082445400441597,2.606395795000836,0.009150066101108707,0.07345323801668754
CEBPD,870.5828050018386,1.5697320043197627,0.45833137711936683,3.4248844453670144,6.150609620517066e-4,0.011690975988867949
PMEPA1,182.88397217851164,1.5653780562473982,0.4776939323049027,3.276947749146305,0.0010493578655063171,0.01722392537877621
PDZD4,175.36730018833703,1.557759053332258,0.4041799239298239,3.8541227832056433,1.1614530128304775e-4,0.0032738952710231277
RAP1GAP2,129.01994649849098,1.5520249342259933,0.44480360365595484,3.4892364213542844,4.8440251354186223e-4,0.00989186619518866
CYP4V2,201.9583106323744,1.5488813496944007,0.48552500738405135,3.190116525695724,0.0014221543902918432,0.021546896901820226
TRDV1,868.1755260049331,1.548161037066974,0.5654738901925986,2.737811707875098,0.006184947635857427,0.05714012536680466
CCR7,1283.0068567673413,1.5385767305078153,0.4327186686571374,3.5556051586184267,3.7711006914016457e-4,0.008269160552230113
CAMKK1,59.50138860378642,1.5366590678323422,0.49603695898682104,3.097872124228487,0.0019491551413435646,0.027013500174486067
ARRDC5,139.78687670485837,1.5341591724656167,0.5499418461395075,2.7896752779137235,0.0052760929027720095,0.05214906810776736
CYBRD1,61.890136900155255,1.525849030934228,0.605597163889242,2.5195775705668453,0.011749574811703944,0.0865320228924681
C16orf86,31.48586210200783,1.5237478464363243,0.5510048255489938,2.7653983700018197,0.005685331769389666,0.05463922809393633
PAX5,154.27044800228808,1.5117747572114795,0.444830759350426,3.39853916446579,6.77467624642564e-4,0.012423083897727621
CYTH3,556.8995709089425,1.5082110860830509,0.41781075864014033,3.6097947573008056,3.064393780798402e-4,0.007015271034946973
NRIP2,32.441728081544895,1.5071109927815276,0.5724403335618364,2.6327826751898953,0.008468851741515357,0.06986680331289455
ABCD2,1025.6318787552473,1.5060302911819048,0.5100945484993782,2.952453217962083,0.0031525983639205135,0.037227763324154645
ZFYVE28,345.00427040456924,1.5054218087816744,0.4152325230602344,3.625491080724655,2.884128515546433e-4,0.006686769297190457
ZNF517,65.63893335364972,1.5006236298150877,0.4364102218069498,3.438562056593859,5.848124809799448e-4,0.011368317387273692
ZNF629,54.567920480030836,1.4956638189246079,0.5998877161443381,2.493239615802932,0.012658338975925656,0.0903901007795378
TSHZ3,42.93203327008339,1.4865713897297643,0.5278330571092518,2.816366594906297,0.004857020972904556,0.04934977345812305
IFITM2,856.4154336436623,1.4831068253453863,0.3681561130757804,4.028472630685632,5.614039490412823e-5,0.0018044241717529957
LAMA2,67.9980195227517,1.482654604665375,0.521917730580129,2.840782211053368,0.004500303469531225,0.047004604387643215
FAM83G,204.55442999648503,1.4775942069964572,0.39221709922375375,3.7672865612457977,1.6503153063175967e-4,0.004345133971064052
HHEX,27.102307931203175,1.4775153124254152,0.5909085695369997,2.5004127348891,0.012404869031944111,0.08948190129434838
DNAAF9,160.75884947899883,1.4757280481544721,0.4425337394757051,3.3347243758246568,8.538398488761042e-4,0.014660269103344432
ZNRF1,551.2299388395497,1.4699050987283513,0.5291343607264749,2.7779430099951274,0.005470421193443117,0.053455927903712605
ZSWIM1,96.79299704670636,1.463280502691698,0.4993816268662592,2.9301849006222715,0.0033876036536067207,0.038898666558764866
CXCR5,131.34158701386755,1.461173844947363,0.46160153949554494,3.1654440462746014,0.0015484644065401625,0.022935546041937704
RIPOR3,55.71469200514942,1.455376339480524,0.4931712952999136,2.9510564652702707,0.0031668901685100565,0.037335968302434346
NUAK2,131.68503840860907,1.4544796830102942,0.4989395398769075,2.915142150027088,0.003555265675723129,0.040164952685605874
SMIM14,268.8219069333148,1.4525000400699284,0.5018261165272716,2.894428951050802,0.003798488613672634,0.04186676322110034
STMN3,194.03348385057305,1.44757756152286,0.5002460100494046,2.8937313490614276,0.0038069372712635613,0.04189645250914395
DTNB,164.67291912142335,1.447106626345135,0.3125459913819854,4.630059787189911,3.655601666224574e-6,1.9496542219864395e-4
ACVR1,216.12352977686314,1.43495778092653,0.4845436750407067,2.9614622062830116,0.00306182068408401,0.036502450535807286
SECTM1,95.47095077338595,1.433024568882796,0.4784506581572985,2.9951355368637946,0.002743229166321222,0.033992695031180416
KLRC2,191.78746794868542,1.4300188326963947,0.5696314230487453,2.5104282784168372,0.012058481471872716,0.08787361873396733
OASL,1197.2995528539197,1.4270544176280489,0.3671002435193838,3.8873698473934595,1.0133629163294194e-4,0.002921695853813138
TRIB2,462.78483758396777,1.4245682546227314,0.457967144353096,3.1106341845439878,0.0018668605454310128,0.026389795671335484
PLAAT4,2243.051883439653,1.4202546653008419,0.4196825991566087,3.3841161586279154,7.140778597381381e-4,0.012851636140651782
RORC,935.7017756980991,1.4110599161883617,0.5596379146685055,2.5213801266917115,0.011689549666284379,0.08617713576764585
SNX30,246.82545391730523,1.4087180334667322,0.43596478080700546,3.231265678982332,0.001232433272525329,0.01952133428132716
JMJD7,85.58078005999515,1.3894363206781473,0.4043804027427091,3.4359635413939422,5.904504246374271e-4,0.01140180130334342
APBA2,217.3899162980014,1.3862344298793348,0.5478019820488916,2.5305392738714345,0.011388733419917207,0.0845588774064225
TMPRSS6,28.813836791905093,1.3727553475998517,0.5420440402767828,2.5325531609920193,0.011323519792262156,0.08428959518166512
IFITM1,1795.7334014338758,1.3663385823109813,0.28884330379475553,4.730379982365337,2.2409998166921127e-6,1.31236524231483e-4
DNAH17,80.69056217041927,1.3613991129320737,0.4512740303060798,3.0167902903889576,0.0025546648026676423,0.032264156071704644
TNKS1BP1,215.1030769900452,1.3613403148655114,0.3432961164038335,3.9654987336475145,7.324264123514467e-5,0.0022124748057753244
GPRASP1,220.99994024740556,1.3595994120847446,0.5038033813339785,2.6986706768120055,0.006961702958071851,0.06139454577197223
NPTXR,64.44137110126657,1.3581225887628896,0.5036844518138303,2.6963758437889465,0.0070098523985458695,0.061558173053575305
IER5L,145.5613122296226,1.3532173290188982,0.45591648599352336,2.9681254584817136,0.0029962200877320373,0.035994195113348566
RBM44,33.08764789459793,1.350637487808429,0.42234325625756286,3.1979615343609344,0.0013840274033156943,0.021274408605908582
FCRL3,832.7591225484402,1.3409911600298432,0.40894702709934266,3.279131699627408,0.0010412702897252882,0.01711162011106117
C1orf162,200.4889015536828,1.3384253619665885,0.5105912742239117,2.6213243929813874,0.008758887401141932,0.0711659601342782
PKIG,81.11833255050018,1.3382681617651424,0.3795903728046551,3.5255587539725157,4.225904257811905e-4,0.008930212771225157
CD27,419.77760080433495,1.3381740033884042,0.42807799084064896,3.1260051486424967,0.0017719844941918362,0.02546899727091129
NCR1,190.54032906052498,1.3369769317648217,0.4615084443512928,2.896971763201664,0.0037678366646060027,0.04173210954825007
CSF2RB,167.81175144009333,1.333439469447353,0.452918919094548,2.9441019423809807,0.003238932945084331,0.03792990779072135
IFFO2,1574.4073301932424,1.3328483861555795,0.4183012329976829,3.1863362596470344,0.0014408702262522592,0.021717464279744195
EFCAB13,102.51909183218083,1.329545855774406,0.48919421251964507,2.7178282607360447,0.006571193626744129,0.05921544116387191
ZCCHC24,65.41434024159139,1.3242430212596592,0.3743572286952626,3.5373779902020552,4.041208531357933e-4,0.008640234393035462
AHNAK,11918.490894939236,1.3203455142420675,0.45680396549203417,2.890398538506321,0.003847537084786571,0.04218384032717806
HVCN1,197.32087413855825,1.316137235946214,0.4383419731032833,3.002535273153279,0.002677409436929816,0.033375925857618255
RASA3,895.5637635668426,1.311742166330791,0.4738916092228995,2.7680215070315803,0.005639773377863379,0.05448420376149475
SBNO2,3561.148001363644,1.309720378389086,0.3856288540620821,3.3963236012890134,6.82975630856229e-4,0.012476945025428725
GLIPR2,626.8579993813206,1.3091134574297847,0.3840287665258197,3.4088942588152915,6.522675716180361e-4,0.012175661336870008
RGS14,763.7514147526539,1.3031315807383421,0.38414819641800735,3.3922626551143598,6.931795740189923e-4,0.01261586824714566
JHY,168.88252388280065,1.3022091458189702,0.2992624615607877,4.351394889380267,1.3527416768243832e-5,5.692462085133822e-4
CPQ,158.3324083649314,1.3022029137280717,0.40428012578390715,3.2210411313271323,0.0012772581583044057,0.020040461859434488
ARHGAP12,440.743604547404,1.3020651915634691,0.4624456706653172,2.8156068359126327,0.004868520656168621,0.049397672999174295
TMEM200A,54.82295609702178,1.300318946100116,0.48646372069080485,2.6730029204512773,0.007517559600267881,0.06436772315451192
CBX7,946.1088371234545,1.2990349962485384,0.38166229753261555,3.4036241060397834,6.649819656401362e-4,0.012271403573790094
SLC29A2,82.36466277277326,1.2980976175961032,0.5104725183608162,2.542933401712669,0.010992617898769218,0.08254384559364612
CD244,414.13147564705923,1.2967104631994666,0.40132272801737057,3.2310915197988503,0.001233184475656628,0.01952133428132716
ISG20,948.1706787639505,1.2928912930221643,0.3391015517470251,3.812696480925221,1.3745887679117785e-4,0.003713174853579869
LOC100130691,38.41252656819254,1.291068638358118,0.5146062040726572,2.5088477910690563,0.012112566434523348,0.08797421414533323
TRAJ44,63.235941255704056,1.2835038309752922,0.4316084650246716,2.9737689016408067,0.0029416653201237942,0.03557362712707844
XCL2,1788.3558996136055,1.2834218742199028,0.46196773568020116,2.7781634410684393,0.005466711297411732,0.05345555170605428
AGRN,544.4824893702659,1.2721746901516948,0.44872732322720155,2.835072936950536,0.0045815224473730425,0.04757986222093545
CIB2,33.955317945001774,1.265518710523203,0.4120961209220469,3.070930897606269,0.002133925313193956,0.028806806426677673
CPLANE2,71.35274268139234,1.2504520174367348,0.4730540252328348,2.643359850539838,0.008208774122103826,0.06865005813775514
FBXW8,146.53270183594063,1.247943789386956,0.3314476804972208,3.7651305554917593,1.6646208258233665e-4,0.004351324815796807
UBE2Q2P1,36.544201380979,1.247016888773867,0.49844071902771875,2.5018359078013432,0.012355117474990995,0.08927568756122525
CDC14B,97.6699990376243,1.2346163756482782,0.3743418648820108,3.298098587069384,9.734195050588978e-4,0.016241908465953005
KLHDC7B,221.43739184609998,1.2321207150642348,0.43150336088349156,2.855413947510167,0.004298076853926407,0.0456788313818748
SMAGP,95.08420477646949,1.2319693567953276,0.3951439758059311,3.117773349024535,0.0018222287905841686,0.025996254795418696
MIDEAS,1202.0261346880266,1.2303393003165728,0.32968954115527593,3.731811740236892,1.9010755827521803e-4,0.004780597665780958
POLI,179.08378270649277,1.2291506770297045,0.32868983898421333,3.7395457091958946,1.8435312462975628e-4,0.004678805822053315
ZNF532,234.4120708421216,1.2266434559762764,0.37231104045730135,3.2946738685740224,9.853596583173166e-4,0.016381606050459425
ACTR3C,125.62824609904932,1.2233032230104304,0.3347891992443589,3.6539506823144405,2.58235890627195e-4,0.006105266162417366
S1PR5,1077.8863136419557,1.219500572150382,0.43008404106895626,2.835493661004866,0.004575492307706493,0.04755115488951216
FAM131A,88.63888155464407,1.2192504878438057,0.39982494895728315,3.0494607478185887,0.00229252588769157,0.029990275763512365
H6PD,605.1146614234995,1.211627835388954,0.35494093190583076,3.41360414219685,6.410965133382186e-4,0.012044342237683177
CYB561,514.441059980223,1.2084840291011671,0.45850816787534865,2.635687025382957,0.008396713877213063,0.06957637444984323
SLC49A4,89.29616617245934,1.2064157504312407,0.4826027737997448,2.4998110577206107,0.012425955890222436,0.08954301276651228
TUBB2A,111.54976654896772,1.2016226517914739,0.4010161112428497,2.9964448262872616,0.002731476623174987,0.033875894065952136
LOC728743,172.15371471772073,1.199083065836985,0.4554645000774206,2.6326597696047944,0.008471916640445828,0.06986680331289455
RASD1,100.68362039318832,1.198623951630174,0.4873196398626138,2.459625784768479,0.013908195074179388,0.09600886419197054
ZSWIM5,111.51701056227326,1.1971063055173572,0.43347018517533764,2.7616808409397997,0.005750466075739782,0.054778746693543975
PTPRCAP,3262.5668357881,1.1943000916195876,0.2615694206265709,4.565901047449381,4.973533506559252e-6,2.4970568226035414e-4
CCDC92,288.6969377473137,1.1886141534057004,0.34047416571351097,3.4910553372376847,4.811165924909172e-4,0.009838564026218756
UBASH3B,791.2486302357207,1.186394614898884,0.29783189726798703,3.983437052181736,6.792566955089797e-5,0.0020864931406351784
PLPPR2,58.33603492593559,1.1833777028225996,0.48189412111004154,2.4556798910447233,0.014061835340185614,0.09671248113042161
SESN3,576.0179440914989,1.1812844727408682,0.4408151526216156,2.6797728383780233,0.007367213703353843,0.06347137959812542
OBSCN,998.7205956508013,1.1774265303924167,0.426395146979643,2.7613506831226426,0.005756283134692465,0.054778746693543975
ARID5A,991.5426631781893,1.1773038505821143,0.3703994477987134,3.1784708578234646,0.0014805410053767693,0.022200491285567208
GPR157,36.28493173638734,1.174790803770737,0.47111750824367427,2.4936258644904883,0.012644574560145729,0.09033611658278794
SLC27A1,150.47109393575664,1.1704334542313894,0.3352351349703551,3.491380622543908,4.805311516447379e-4,0.009838564026218756
AMIGO1,175.48263947124022,1.1695203112130959,0.4248183759910011,2.75298898849392,0.005905388248795542,0.055748546588058494
SEMA4F,177.5220280177326,1.1690685070346785,0.42366043305336615,2.7594469906218912,0.00578992796719517,0.05500335750958433
CPEB2,296.97894265678264,1.1685386937261453,0.2766928767588042,4.223233743544368,2.4082183124563125e-5,9.131161101396851e-4
TMEM25,85.57421873815908,1.1680730160627786,0.4452584923386069,2.623359320847026,0.008706739345101848,0.07097991313812033
MARCKSL1,152.53071240214345,1.1584192639869608,0.28441810151096714,4.0729449280227765,4.64224041114893e-5,0.0015609935424094321
MZB1,90.474929856277,1.1485053848198572,0.46019948834315955,2.4956685392128137,0.012572001586329913,0.09012109516006442
SLC66A3,366.2756170098896,1.14293502074176,0.2868698331308122,3.9841589764532097,6.771952838899691e-5,0.0020864931406351784
FAM131B,143.31496699655094,1.1406999578669208,0.4380121295410561,2.6042656833776103,0.009207135341474436,0.07377869596690577
GSTM4,131.09678193738407,1.1405053239944332,0.29597155363863703,3.8534288514325254,1.1647512021909204e-4,0.0032738952710231277
ACTL10,69.0218258632486,1.1386899662150334,0.3600182996757493,3.1628669077116225,0.0015622373517834936,0.02306914385595098
RAB11FIP5,473.01571579910296,1.133802852280858,0.4115422006590706,2.755009936927761,0.0058690352954014315,0.0555251162449934
B3GALT4,233.4755010899565,1.1293822735310626,0.32935800826285416,3.42904148433435,6.057169369227809e-4,0.01164070158766827
ZMYM3,261.45561436481006,1.1287680963255968,0.4017371010892989,2.809718328889649,0.00495848748186058,0.04991010319348417
ATP8A1,1771.5485478675394,1.1287260080883301,0.35309008293119915,3.1967083264365326,0.0013900540804592208,0.02129783821287491
LOC728392,111.0581238826728,1.123559598940513,0.39481535779396787,2.8457849391128196,0.00443021039849429,0.04650602985009146
ZNF853,123.41788321839137,1.1228277674573346,0.4535436250932442,2.4756775430952027,0.01329836241393727,0.09287559346613873
NPHP3,90.81603008955481,1.1185382813437483,0.33021648945797366,3.3872877855971018,7.058730208752546e-4,0.012782974109382719
BPHL,62.243378467779415,1.1155120133569194,0.39708800408886796,2.8092312078691473,0.004965996818057883,0.0499343326456649
RRAS,147.18650673911566,1.1147571460869554,0.3922144639574214,2.842213249453169,0.0044801513355230875,0.04686135304972425
GATM,27.133276553894476,1.1147527159989004,0.4431285304824064,2.5156419397896554,0.011881582359353493,0.08723945494310986
NRBP2,167.42967228588088,1.1144861895964873,0.359208208504818,3.1026189357850904,0.001918164539895279,0.02680275978970755
RAB15,266.30676754411127,1.1137515123561914,0.4315908125047411,2.58057280203099,0.009863655628828833,0.07717889904380949
PLXNB1,190.98500902503835,1.1126551092790133,0.3437598742529701,3.2367218881986775,0.0012091118577185625,0.019279446522108012
EBPL,114.34805279585287,1.1042421298439409,0.4367150205546637,2.528518777397359,0.011454495906256064,0.08478772770467122
USP11,969.2063107874889,1.102458488522548,0.20442161903266495,5.393062112214187,6.926699541071115e-8,7.152676972907477e-6
MAGEE1,120.09038026839318,1.101907729107447,0.3794439842079291,2.9040063223235073,0.00368420720159515,0.04109923326082684
FLJ32255,619.997964192622,1.101601720880396,0.32590422639900957,3.380139414122504,7.244907047804577e-4,0.01294807456177817
TMEM42,57.77874251313284,1.10000436453596,0.40422445721306993,2.7212711772067246,0.006503139003087854,0.059019405024011616
C17orf107,100.38734874867926,1.0983313527897731,0.3791645584219931,2.8967141796184963,0.003770931402852522,0.04173210954825007
SERTAD3,266.07095584497534,1.097189419414494,0.28877919880731345,3.7994059958126987,1.4504331495846125e-4,0.0038607507601374695
SSH2,981.487153017028,1.0949771868331601,0.3043562151744995,3.597683018253352,3.210645676898051e-4,0.007281464338884053
ESPN,62.0880346443841,1.094404665683261,0.42568186920631423,2.570944982279333,0.010142143790652692,0.07867320915924518
TCP11L2,342.5956734907339,1.0932042889439098,0.4089241221564666,2.673367086243,0.007509402743571698,0.0643536809572713
ZNF831,1856.686039960804,1.0930844303347524,0.3916827155304681,2.7907395118376725,0.005258777597409417,0.052086940012436134
TMEM8B,38.80587368761308,1.0894644249504204,0.4396914293852327,2.4777931798072266,0.01321977499111976,0.09266462291783127
PCBP4,242.04365781171586,1.087906068949278,0.3270902228803422,3.326012191282347,8.809807527158654e-4,0.015019999718434427
SLC35D2,346.17653684224297,1.0870096110241299,0.4112100698265798,2.64344112847858,0.0082068035967218,0.06865005813775514
ZNF781,47.91907450123957,1.0868185904419905,0.41800566333681927,2.6000092481193424,0.009322124816616956,0.07442313587924337
TRO,74.40915024662984,1.0828659946677024,0.4069693626598066,2.6608047042914396,0.007795415761458325,0.06591245847086714
PLD2,270.0927770599678,1.0827798250083012,0.411888617681169,2.628817060068529,0.00856824405835061,0.07030040116876579
HSD17B1,260.9955567241958,1.0824255697723708,0.3394530673775866,3.1887340955100205,0.0014289725575504463,0.021560456412367354
SCRN1,441.5902602171309,1.0710733946887703,0.3334876224392975,3.2117335775594804,0.0013193666808055532,0.020523481701419717
NLGN2,87.3564343158232,1.0703443238732029,0.3863591943900725,2.7703348060938637,0.0055998697895318925,0.0543198561862654
