GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NHS,335.3927751386028,-1.7118375476635004,0.43022486974435203,-3.9789367562147384,6.922415044667331e-5,0.0021150303674023108
ATAD5,2070.3593856480616,-1.7186340997822065,0.30152463195805723,-5.699813274363842,1.1993872698132887e-8,1.5848313838729438e-6
GINS4,1108.0799313989057,-1.7346226417252297,0.4381842769164269,-3.9586601644678985,7.537138987000102e-5,0.0022847876223337565
STYK1,890.3282185430144,-1.7375204831889397,0.5448325030200482,-3.189091094157803,0.0014272089544697035,0.020681870234083046
ITGA1,5032.421070783792,-1.7423470534084244,0.30517947475804225,-5.709253726155151,1.134726212364016e-8,1.5388480037848848e-6
SMC4,9152.44185509657,-1.7520427266829546,0.36624573218919626,-4.783790151520126,1.720202762277057e-6,1.0189400270039579e-4
H2BC18,9109.844477894449,-1.7551326596224006,0.3221516690038178,-5.4481563452697825,5.089461208615241e-8,5.316423667918353e-6
CCDC74A,55.64533538539308,-1.760715784679871,0.564007982591928,-3.121792313272607,0.0017975369816477717,0.02438621825118977
LOC105369728,102.96177892035854,-1.7617078022828663,0.482755513178278,-3.6492753664985713,2.6298108803576127e-4,0.006095483689704451
LY6S-AS1,42.766885370410904,-1.7617973484688418,0.552789911874849,-3.1871011221849335,0.0014370652224459342,0.020783001252585726
C21orf58,440.5193710313401,-1.7648609424724244,0.36063257104497626,-4.893792419687793,9.891116654777792e-7,6.507092063100624e-5
CKS2,1660.720436116654,-1.7651887280191274,0.4194934969764544,-4.207904867994188,2.5774932695753307e-5,9.595804729759435e-4
ACOT7,887.3639739671835,-1.7821338648538032,0.453290538452151,-3.9315487831253813,8.440036499894668e-5,0.002504471483462026
TREML2,397.967401032781,-1.7856130853353098,0.5434373140784701,-3.285775634238975,0.001017019838701635,0.016464007022332226
TIPIN,1178.393473501032,-1.7857309289867822,0.35871953405275514,-4.978069938962854,6.422145190405511e-7,4.5754085089248475e-5
RAPGEF3,246.2002211669026,-1.7873517861789192,0.473156218901683,-3.7775088116305886,1.584049022535505e-4,0.004136722616283599
BRME1,297.6954586766198,-1.789784623028969,0.40426644310800997,-4.427240137145845,9.544645392585563e-6,4.191421979289142e-4
SMC1B,128.76546201504468,-1.792305729440587,0.43091037302114604,-4.159346912153896,3.1915884624272085e-5,0.0011316962758973542
C9orf40,577.8730081280725,-1.8086861644201206,0.37254260450682686,-4.854978041543639,1.2040008430308274e-6,7.566606924088045e-5
GMNN,1246.0396837188687,-1.812297269766849,0.4150693160064992,-4.3662520930322675,1.263965939921635e-5,5.308975735858004e-4
ADAMTS4,129.83211980585082,-1.8140878413659838,0.6071271385178627,-2.9879867432620295,0.0028082173485647834,0.03308752450322409
TNFSF10,18319.476756006694,-1.8344340166233353,0.3697651623663072,-4.961078552895301,7.010283274352426e-7,4.939620890394233e-5
H4C3,6542.667544070796,-1.8361735589705832,0.36290592385997383,-5.059640634797312,4.200473749736604e-7,3.198981486252606e-5
SGO1,557.6114547460436,-1.8366726293468814,0.3863358263844401,-4.75408311606913,1.993490203897882e-6,1.1499760653828825e-4
H2BP1,440.47531306246793,-1.8376416831262838,0.4607626759681971,-3.988260722865326,6.655949044057792e-5,0.0020462318436874033
AGK,4682.7056904738665,-1.8385378684269411,0.41169704343330366,-4.465754364167035,7.978711225793871e-6,3.660263369459147e-4
PCNA,13811.679853694344,-1.839955412727743,0.36231752947903884,-5.0782953156402275,3.8083642001743945e-7,2.9292194295868728e-5
NCAPG2,2329.834152219443,-1.8434533421278714,0.3617678273261591,-5.0956807180807395,3.4749035231022386e-7,2.7080758716203482e-5
IL23A,1627.5254234502372,-1.844311852060858,0.4115930496697323,-4.480911068689712,7.432507873733612e-6,3.4506477996372866e-4
CENPN,2270.5202713333374,-1.8464499230711429,0.4057329746356457,-4.55089933158448,5.34171025171771e-6,2.6300267672469996e-4
DHRS3,7752.2067162219055,-1.847586369947238,0.4087925403803908,-4.5196186022083875,6.195113465615117e-6,2.993936597907944e-4
RAD54L,360.90485973713226,-1.8480539913671346,0.4881326484821073,-3.7859667799599674,1.5311212986008206e-4,0.004025703278293994
MFSD2A,847.5638076058773,-1.8668871542484826,0.49856844990115634,-3.7444951733680747,1.8075685163641088e-4,0.004543903945201483
SMOX,396.5779360966208,-1.8691036163169725,0.611801241292396,-3.0550830730068403,0.0022499819110616617,0.028629399460916288
H3C11,3330.1272883309957,-1.8751505598078821,0.3195861167065298,-5.867434352693735,4.425901506191701e-9,7.127545550596218e-7
GGTLC2,31.688632866546158,-1.8792469510287249,0.6017321722806832,-3.12306211566852,0.0017897997035877192,0.024314853618160052
CCNF,2658.117531750611,-1.880777331101464,0.4757696292998627,-3.9531260830355963,7.71367646585399e-5,0.002324628424212528
TMCC2,503.07750259149907,-1.8850756265119233,0.4316072050010431,-4.367572192191202,1.2563527561750106e-5,5.301688485896736e-4
EME1,568.0360544162695,-1.8886229531263663,0.44981408863507816,-4.198674520972051,2.6848189332797166e-5,9.90515963662718e-4
CCDC34,283.78090332333056,-1.8902182193420047,0.3945068487888594,-4.791344497934565,1.6566739229122202e-6,9.888872142171012e-5
H2BC6,5319.538861795415,-1.8985119683793497,0.383661221910141,-4.948407240448211,7.482323322648853e-7,5.187296796778084e-5
MCM7,13125.401746443647,-1.9033217015218158,0.329705737308213,-5.772789145439004,7.796998707877147e-9,1.1161259261461174e-6
CBR3,133.30546316841682,-1.9139907580570488,0.5508172721640371,-3.474819790122793,5.11196644880354e-4,0.010016603459886277
SLCO4A1,1248.287370860303,-1.9148755070165784,0.42022793335809266,-4.556754453980664,5.195009528461852e-6,2.5824709745987217e-4
ELOVL6,612.5688557926027,-1.9223751866494836,0.448106245795616,-4.28999864359465,1.7867420952419227e-5,7.126603637279022e-4
H2AC17,9733.097638966796,-1.9266442307633334,0.34900723488526497,-5.520356136447176,3.38313279966683e-8,3.711616790028299e-6
CHAF1B,1276.2333247603522,-1.930979225453139,0.38645367140206294,-4.996664201552288,5.833050979753918e-7,4.213970474158672e-5
P4HA2,696.5079003041661,-1.9352099092859345,0.39778699778338666,-4.864940081173154,1.144914871418353e-6,7.254255701691696e-5
DONSON,1460.8371707085732,-1.94042535114464,0.37867775432198514,-5.124212682149582,2.987835758419786e-7,2.4184262212130837e-5
WDR76,4544.319148952897,-1.9409969762214756,0.3215069245967152,-6.037185602320014,1.568253097797804e-9,3.582212216258318e-7
H3C10,6828.526977143686,-1.9418762041238622,0.3628488236809148,-5.35175003304276,8.710767198226824e-8,8.46971452104319e-6
KIF24,814.1030523517885,-1.943063873014702,0.3917029391077207,-4.9605547444726925,7.029214721130216e-7,4.939620890394233e-5
TMEM178B,706.453581576781,-1.944736749696226,0.5894229549031702,-3.2993909272089774,9.689487345627538e-4,0.015902279656412072
DERL3,284.35080732512944,-1.952403531563954,0.5128784784973277,-3.806756597165593,1.408011968893832e-4,0.003766066615761011
H2BC10,5733.673152846612,-1.959788492036119,0.37473829672874887,-5.229752360898132,1.6973725302939215e-7,1.4995073896196585e-5
LINC01686,79.64096771288082,-1.9601430498771277,0.6950583751818312,-2.820112842125445,0.0048006764505683416,0.047606451523916966
SDC4,3872.212425192811,-1.9614057319349494,0.38825272211152556,-5.051878892871061,4.3748507003311713e-7,3.31545057976078e-5
LINC03062,213.51297312382846,-1.9627869377943987,0.5046287984797503,-3.8895658426699193,1.0042372023722503e-4,0.002896847566302502
IVNS1ABP,23449.19455202244,-1.9695172626225304,0.43126667470451324,-4.566819970432367,4.95178939931344e-6,2.477497220497922e-4
HPGD,1374.1069231063802,-1.974734017774748,0.5386493671797347,-3.6660843548634965,2.4629271199185567e-4,0.005795563664222357
NCAPH,1736.8514924335577,-1.975021043522737,0.48076832354093396,-4.108051522563712,3.990111048336084e-5,0.0013617465078868843
LST1,2461.051956785196,-1.9865572886964833,0.4251383437873971,-4.67273140079296,2.972203539603294e-6,1.568268488814571e-4
H2BC13,3856.0450061194992,-1.9889674914284021,0.36389824382365515,-5.465724347909341,4.610202917551127e-8,4.881762815434276e-6
XPNPEP2,36.57719937366202,-2.0050797083409324,0.6320011078197437,-3.172588914057428,0.0015108628765436417,0.0216077151446482
PARPBP,499.9974724159515,-2.0141304844509293,0.44591476418985115,-4.516850856262296,6.276608013339236e-6,3.0229395603185234e-4
VWCE,142.809606057052,-2.016347886807249,0.6776942439130031,-2.9753062017538565,0.0029269622609327623,0.03405466032029125
H4C4,4292.377906814128,-2.01678377384795,0.3746482370772442,-5.383139634077962,7.319771059206581e-8,7.254080806111137e-6
KIR2DL1,54.26022508448557,-2.0178609195567248,0.6344299477546411,-3.180589010178805,0.0014697597985814913,0.02117659504759539
FAM83D,273.0407018096094,-2.02633647063411,0.5320920662801877,-3.8082440973045575,1.399570825535404e-4,0.0037499765966685175
B4GALNT3,969.1729242852025,-2.035108767793213,0.5624864460233336,-3.6180583233267645,2.9682151661966795e-4,0.006612191133919405
ATAD2,9244.413494839062,-2.048464003026044,0.3436019047424284,-5.961736459411125,2.4957143296223068e-9,4.6486437995133574e-7
H2BC3,2565.350546204087,-2.054695629892705,0.48492402159796966,-4.237149611854385,2.2637530031246883e-5,8.684273307272378e-4
TSPAN15,151.76835535809866,-2.0723398626046516,0.6443408807234092,-3.2162166402945145,0.0012989273669162832,0.0193836072321677
LGALS1,3302.4102315408895,-2.0760365110269845,0.5392344095823135,-3.849970391605879,1.1813210439334804e-4,0.0032966107110490262
POLE2,743.2730293591958,-2.0767526239697727,0.4964626680595445,-4.183099269249974,2.875617504199492e-5,0.001038006763183871
KCNK5,999.9885894665094,-2.0937801647969643,0.5119862436165947,-4.089524261446582,4.322588554650153e-5,0.0014433524633885827
DHCR24,1892.6636345339757,-2.1028978921300934,0.341759780666015,-6.153146189501895,7.596072532118217e-10,2.060268093799081e-7
H2BC26,1375.7058723599057,-2.1222250571049117,0.3570753660405123,-5.943353305599167,2.7924965705306275e-9,5.064892983060836e-7
RBBP8,2757.962943111295,-2.1227135271040782,0.4402516628115925,-4.821591163444401,1.4241760716254173e-6,8.668410262727934e-5
SPAG5,2859.1830701479926,-2.1310756119685177,0.4801867585005136,-4.438014114806621,9.079266671076515e-6,4.045114199851381e-4
H3C12,2784.589684024611,-2.136634125031758,0.4111719990896785,-5.196448517316833,2.0313182234174856e-7,1.7324387653047112e-5
CEL,64.92908544376368,-2.1400942499824813,0.5890344468603925,-3.6332242730274595,2.7990152820155486e-4,0.006344981856299176
DNA2,1077.2141925305516,-2.145975486910204,0.4073363376067578,-5.268313402920432,1.3768289906752336e-7,1.252104482108183e-5
H4C6,8354.430275058594,-2.149381578914851,0.36421228408974526,-5.901452731850263,3.6031466081742675e-9,6.18940517359713e-7
H4C1,1657.0791697356892,-2.1600644012515033,0.43401364160625217,-4.976950478462534,6.459383887831585e-7,4.580829124122765e-5
TMEM97,1446.4721441106294,-2.1636320056005967,0.4663558558633815,-4.639444275005374,3.4934731617966515e-6,1.8270825046492304e-4
RACGAP1,3502.788530220385,-2.1665622981267028,0.40169379971602204,-5.393566690992882,6.907267209151372e-8,6.934178639836378e-6
RECQL4,1755.8006070120812,-2.169084940289846,0.3892594345145406,-5.57233749002125,2.513439127349336e-8,2.8783532525052396e-6
POGLUT2,407.89632738843596,-2.171009073748089,0.44346894377920276,-4.895515467773106,9.804837900016994e-7,6.477897176677894e-5
APOBEC3B,493.8383043968683,-2.1727123151091297,0.5760600271642358,-3.771676930622519,1.6215411775850262e-4,0.0041816395824901004
POC1A,542.8841028299024,-2.172852256430811,0.44187045027014427,-4.917396615008776,8.770274781736529e-7,5.920892931250949e-5
H2AB1,21.001950605533697,-2.174592560512611,0.7464523123078599,-2.9132370878311944,0.003577029064598485,0.0390419116136724
EZH2,3883.2328003826697,-2.179931702486737,0.39060272400467017,-5.580943420304138,2.392174589508465e-8,2.8017438752879444e-6
DDIAS,865.6988235890248,-2.1828840812287837,0.4041834841386931,-5.400725578583366,6.637189194100901e-8,6.706597708549015e-6
H2BC9,7236.823830892875,-2.1947643255663505,0.3934934718907393,-5.577638467597671,2.438056987064945e-8,2.829399628417641e-6
H2AC13,8036.8829327016865,-2.1983919865524304,0.4278293447010511,-5.138478727046114,2.7697154133204137e-07,2.2776489515922125e-5
UCP3,695.2427986480963,-2.198974599289358,0.5033819540048232,-4.3684017311202386,1.2515911057200699e-5,5.301259861488296e-4
STX3,4657.339577152742,-2.199690742284298,0.5246916823062134,-4.192349176598047,2.7608062493479647e-5,0.001009032260399989
CENPS,30.07612480805346,-2.2124800685913693,0.7475847362612453,-2.9595040686039535,0.003081346330867044,0.03534141499477117
FANCD2P2,28.243966912985048,-2.2287558392495805,0.7397159458259447,-3.0129887720089883,0.002586884884429929,0.03144122666138891
ILDR2,270.5876590906534,-2.237759875848918,0.6071011440567732,-3.685975389365521,2.2782836851145506e-4,0.005469295927309155
BRCA1,3417.5696307419244,-2.239417488420408,0.39377242425348785,-5.687085612116914,1.2922568270976271e-8,1.664857545577443e-6
RFC3,1270.6660614415675,-2.241231072754482,0.3806504985074869,-5.887897379728244,3.911398504921828e-9,6.57285009631429e-7
CHAF1A,3293.007288292881,-2.2480509090062113,0.38594398017619147,-5.824811435016888,5.717712030351815e-9,8.643226782583187e-7
H2AC11,14240.652854265763,-2.2493652725934505,0.37856029280450065,-5.941894370192404,2.8174695766056395e-9,5.064892983060836e-7
DHFR,4392.538148591186,-2.250082738103356,0.38637141203138675,-5.823626355462788,5.758424053079356e-9,8.643226782583187e-7
FADS1,2003.6054022813285,-2.2585615754523833,0.37845649690797956,-5.967823498618773,2.404392527193844e-9,4.5331595695630277e-7
MCM2,8610.390347308135,-2.261034893511681,0.3966377069356409,-5.700504147676914,1.1945362617005828e-8,1.5848313838729438e-6
GPAT3,838.3323887259295,-2.267332235782514,0.609213885284224,-3.721734337563084,1.978591280929106e-4,0.004870863248911461
GGH,389.72734099742587,-2.281142651794505,0.47436509865858567,-4.808833234664909,1.5181378744003523e-6,9.20408295616841e-5
CENPM,687.4992104822464,-2.288430474145596,0.4692881541238943,-4.876386616699981,1.080467455395694e-6,6.960011191840596e-5
H2AC12,5203.694945749692,-2.3005526137111603,0.4077522988067595,-5.642034687341958,1.6805223071066427e-8,2.0140213075867207e-6
H2AC4,1889.8341614534747,-2.3056793497498993,0.4134547479183202,-5.576618387764642,2.452390363570271e-8,2.829399628417641e-6
CCR3,107.3089808732117,-2.3109769128106907,0.7831306318274162,-2.9509469032236457,0.003168013719510223,0.035920667071832786
CENPI,412.8725887028438,-2.3163930396270573,0.4218984426754268,-5.49040433744643,4.010146430851149e-8,4.335445022444668e-6
PPFIBP1,660.8929211465955,-2.317079196978513,0.5957204866786564,-3.889540898445536,1.0043404240220835e-4,0.002896847566302502
CCNE1,894.4168204430265,-2.318114089088806,0.5170207980870238,-4.483599301354655,7.339442409907372e-6,3.428029596893292e-4
FEN1,5284.163289688381,-2.321696282254473,0.41702576382353285,-5.567273016822322,2.587568090385709e-8,2.941456079217872e-6
H2BC14,3495.748902825815,-2.327697360879989,0.4353826281531452,-5.346325761213479,8.975760273624373e-8,8.67282836438955e-6
SMS,3479.8624464582717,-2.3320662730518125,0.4575267652757604,-5.097114420500033,3.448698986520479e-7,2.7064409305384067e-5
MMP25,2531.432445510128,-2.334103396333556,0.4787933575411887,-4.874970296831577,1.0882482834582592e-6,6.981045005089081e-5
HMGB2,11476.346993281148,-2.353655565148382,0.3642197676108471,-6.462185126819256,1.0320173150436216e-10,5.644652251406578e-8
RGS16,19442.69803544652,-2.3639098151661977,0.5884657262164905,-4.0170730594028505,5.892545986697804e-5,0.001851600832405448
POU5F1,80.61671549713849,-2.3710912333602576,0.4299471417819758,-5.514843577126574,3.490903042974446e-8,3.800659228477812e-6
CCR1,4609.211197455482,-2.3722248025875423,0.5018937578121162,-4.726547731792241,2.2836912937035705e-6,1.27919809422671e-4
PDE4A,1085.1814175451643,-2.372642584760964,0.3595910265516844,-6.598169613723499,4.1626488529625365e-11,2.7980239681217744e-8
PTTG1,1365.002503063015,-2.380308236286277,0.49993086101645146,-4.761274851979876,1.9237383674496015e-6,1.1138949498416044e-4
RMI2,382.13523792570123,-2.382760995667054,0.4779341230745397,-4.985542736180469,6.17881193763593e-7,4.4224274331412725e-5
H4C13,2302.4841542793206,-2.384020359521153,0.3910023400001943,-6.097202281500331,1.0794089613717597e-9,2.6915584746463556e-7
KIF18A,718.6481181611066,-2.398416908271084,0.40003363391735286,-5.995538137092237,2.0281268993215485e-9,3.999710028909211e-7
ECT2,1678.7440163151189,-2.4124785346614903,0.4609504104719292,-5.233705144532905,1.6614541681995445e-7,1.4762115770324688e-5
TRIP13,497.27322001283005,-2.4136881442840696,0.46631170866132365,-5.176125967784998,2.2654053337886483e-7,1.9138342328072406e-5
H2AC14,9001.182091108996,-2.417354548150764,0.45722098103303377,-5.287059536701603,1.2429819362855234e-7,1.1576205262032647e-5
FADS2,2250.7090821541747,-2.4189289177958013,0.5624092069512573,-4.301012301893992,1.7001962007162955e-5,6.862932966860033e-4
TK1,1550.575604912775,-2.419995303213023,0.4943135722889564,-4.895668334589827,9.7972184356545e-7,6.477897176677894e-5
HROB,430.74530445122736,-2.4330482593398717,0.497404112048086,-4.891492049234727,1.000744369250837e-6,6.5557237070415e-5
SNORA50A,24.77311658513145,-2.437052188508413,0.7706359423853112,-3.1623910259948764,0.0015647929007759768,0.022214598940309093
ORC1,1445.876310469701,-2.437348525559289,0.46836066341573596,-5.20399921672286,1.9504482802745612e-7,1.684577118047191e-5
GPSM2,496.55074870743437,-2.446540610091888,0.5245478393676639,-4.664094342741289,3.0997915608355055e-6,1.6300264466162216e-4
WDR62,1468.6856372748632,-2.4540534872682285,0.48753512422631645,-5.03359320246441,4.813706112235085e-7,3.577879639190116e-5
ASF1B,2808.036286151335,-2.4635692765776196,0.40378355178755004,-6.101212557251024,1.0526680895632617e-9,2.667909617155414e-7
DDX25,25.71308007673535,-2.4925482153086667,0.8449130646305025,-2.9500647103837934,0.003177073793717156,0.03593880249548668
UBE2T,1346.2748699019037,-2.496825932369906,0.4419090888381327,-5.65008956691649,1.6036425843075138e-8,1.9469922285698875e-6
CCNE2,1359.7628014025488,-2.515385596195393,0.44263366655197633,-5.682770621109145,1.3252996730982427e-8,1.6794371267294124e-6
NET1,997.8672754990744,-2.5275555117934485,0.5036863905411509,-5.018113570783383,5.218132781726521e-7,3.859920229927848e-5
CIP2A,1581.1959297340325,-2.531875489421139,0.44438769498687086,-5.697447337050909,1.2161452960520302e-8,1.593356464149524e-6
MAD2L1,1464.9699948642212,-2.5399667759505835,0.4237456898092601,-5.994082859211841,2.0463702009466816e-9,3.999710028909211e-7
DRP2,31.357630047690083,-2.5507183680425016,0.8558847520809426,-2.980212419768959,0.002880485615227476,0.03371105799501649
CISH,4872.441140632818,-2.5520760902794453,0.7883682820161956,-3.237162311696119,0.0012072472542689243,0.018446868080735708
ERCC6L,643.9320282758391,-2.5546146750641534,0.4250426090717818,-6.010255490956499,1.852311794341722e-9,3.869829775746354e-7
H4C15,5796.921986418282,-2.5619031112444834,0.43901496485852526,-5.835571259102909,5.3606579490436255e-9,8.287577189221445e-7
ESPL1,3133.407516306579,-2.56192067042957,0.49304482321972054,-5.196121224231727,2.0348959120569478e-7,1.7324387653047112e-5
H4C9,2540.3728707820815,-2.562247528731995,0.33011091500114487,-7.761777670160069,8.374712475870855e-15,1.294730548769634e-10
PDE4C,37.615539775845086,-2.587384953385382,0.9157102008681248,-2.8255499948918903,0.0047199521674178724,0.04704736331932966
AUNIP,235.5114559708013,-2.5952490694754964,0.6097927428443902,-4.255952698567559,2.0816071592632086e-5,8.065575609576243e-4
H2BC17,7218.463243482059,-2.6001715289512717,0.43930852159213796,-5.918782361716439,3.2433380725920796e-9,5.763449034744086e-7
FANCI,3940.881130653506,-2.603967638236871,0.4077523861171242,-6.386149356558022,1.7011485941796034e-10,7.305488129449074e-8
ACTN1,3816.0450935923377,-2.605048713238972,0.42543424057181406,-6.1232699787812095,9.167416432738339e-10,2.4435906560368054e-7
H4C14,5726.987161313585,-2.6196019004885898,0.4362253526379105,-6.005157390893312,1.9114638936284456e-9,3.9188825424355746e-7
LOC100288637,283.976874373763,-2.6241172005027855,0.5130019068299568,-5.115219194248714,3.1337682848508116e-7,2.5188369411279053e-5
FBXO43,71.78778206188683,-2.626548839654716,0.9203493702151266,-2.8538606366849306,0.004319147402842414,0.04449275053649177
PSRC1,156.39203817391515,-2.6275334422317274,0.7373177270110122,-3.5636379622708896,3.6575032271073484e-4,0.007799310329804084
STMN1,7256.481354913579,-2.6311967854851255,0.38934668164947084,-6.757979223909231,1.399295891927993e-11,1.5452224635147692e-8
DNAH3,21.82601478572281,-2.650423227809298,0.8963524134814573,-2.95689863489627,0.003107502567371447,0.03550775291320219
PRC1,2389.838175547567,-2.6590546741264314,0.4501948004517238,-5.906453542907084,3.4955080910761637e-9,6.080929762825657e-7
MCM4,8109.778340129185,-2.6618950745383114,0.43979969185889795,-6.052516915797053,1.4260001885982168e-9,3.4383123635990786e-7
CCDC150,190.3138809604271,-2.6691521988542735,0.5981654232942214,-4.462230839346576,8.111077896518275e-6,3.7099782331412e-4
MB21D2,349.73958845192277,-2.669687842712443,0.4702857068925363,-5.676736085288865,1.3728903406364964e-8,1.7256003793691247e-6
OIP5,213.4746798660543,-2.6702991422806197,0.48285385523569124,-5.530242977923806,3.197875292622103e-8,3.5825472481114283e-6
TCF19,6064.186449243737,-2.6755796578581585,0.38487492724115036,-6.951815949761065,3.606136904872448e-12,5.254360031333075e-9
OSM,912.2222111528503,-2.678837464201473,0.5524932096139712,-4.848634186967086,1.243144260698039e-6,7.687604108156674e-5
NDC80,1565.2692840330044,-2.68631808805707,0.44758799174894504,-6.001765323417888,1.9518367125972782e-9,3.9188825424355746e-7
KCTD3,23.404053253242157,-2.6883805755236088,0.913379323476093,-2.9433341728081883,0.003246977218706574,0.03645480595584868
ARHGAP11B,339.7643702832441,-2.6892662291505527,0.510055366090936,-5.272498650021246,1.3457882751708178e-7,1.2333265869108813e-5
ZNF367,3068.2417480500294,-2.7005212927115947,0.38609050447557536,-6.994529161963458,2.661512212211331e-12,5.143372350098397e-9
MYO7A,49.84392866059493,-2.7137000296621894,0.9520539319649023,-2.850363764646718,0.004366925361842038,0.04479938028804108
TP73,358.65153248036745,-2.72094046181287,0.49623533185138985,-5.483165520805205,4.177817854526197e-8,4.4853516688177085e-6
RAD54B,673.6219205734958,-2.7212067953305503,0.3723258515380089,-7.308670037521571,2.6979937871434475e-13,1.0955187359181676e-9
CENPA,225.20492001660276,-2.7315819000938757,0.5910482226657786,-4.621588891298485,3.8081209529514774e-6,1.9624516644209947e-4
MYBL2,1016.0408703384918,-2.7330440829373677,0.5209454774129357,-5.246315020354763,1.5517149230343425e-7,1.386677035266528e-5
REXO5,342.5706494372148,-2.7489471702350072,0.4859571465130611,-5.656768688267708,1.5424942308851922e-8,1.89261593726072e-6
TTK,1100.0944514088753,-2.7552279431970477,0.43704003823843146,-6.3042918317106365,2.8951454414918477e-10,1.0656892506062849e-7
HASPIN,1327.056173241682,-2.756343771647708,0.4566182474090589,-6.036429308919959,1.5756172749389757e-9,3.582212216258318e-7
KIF20A,1093.2953009572602,-2.7609481220220515,0.6220920901784606,-4.438166254822519,9.072852928574898e-6,4.045114199851381e-4
OLIG3,37.611846062697644,-2.7629469511793245,0.895158589339357,-3.0865446459251746,0.0020249753478174285,0.026485718170268565
H2AC16,6451.291603081881,-2.7667087782811772,0.397679956983091,-6.957124013164222,3.4728923674208424e-12,5.254360031333075e-9
CDCA8,1211.8383665124827,-2.7688145658783205,0.49012541091024847,-5.649196112350405,1.6119987403424684e-8,1.9469922285698875e-6
STIL,1546.6104526929041,-2.7717218408215873,0.4581117754076667,-6.050317825502464,1.4456035163902982e-9,3.4383123635990786e-7
CHEK1,2063.5215014565024,-2.7798629222776947,0.4311102485107441,-6.448148546411592,1.1322476398026884e-10,5.834849503783188e-8
SAPCD2,439.9972947271435,-2.787942689407203,0.5407315327583825,-5.155872222182671,2.5245301155546296e-7,2.0933170082376034e-5
H1-5,18121.59874064328,-2.7928055302802997,0.48179917812611733,-5.79661746444334,6.766579569402127e-9,9.9629828707578e-7
GINS1,766.278266046468,-2.8008930141640476,0.4818117942377941,-5.813251248020904,6.127099316404238e-9,9.108168791500917e-7
FBXO27,29.253851210853057,-2.8051698835515957,0.9828582354347867,-2.8540940925327583,0.004315974622651268,0.04449275053649177
CKS1B,2103.853257811322,-2.806058328414583,0.4662454451727958,-6.018414458450368,1.7613374921095809e-9,3.7449046684573223e-7
KNL1,2430.1538222216814,-2.812058383460516,0.4391473604948256,-6.403450496188626,1.519041235010154e-10,7.116478028259692e-8
HELLS,2564.620342090962,-2.812179214963472,0.47688824741789937,-5.8969354564511764,3.703146266247105e-9,6.291279261118708e-7
CDC20,1869.8580490449278,-2.8385516206376047,0.4687465436534891,-6.055621442055781,1.3987659999400766e-9,3.4325273585831085e-7
XRCC2,466.44991611701954,-2.842722122078448,0.47238746563706363,-6.017776357052027,1.76829263128968e-9,3.7449046684573223e-7
PRDM5,56.76575270694923,-2.843391093382636,0.8660287987175653,-3.283252355572,0.0010261676033236076,0.016508377884893833
FN1,140.44569199506404,-2.848570551823754,0.7137291784067181,-3.9911084456189876,6.576519749195437e-5,0.002038676197675193
H3C3,6971.891615368258,-2.8490558705692233,0.7615952832045503,-3.7409053514371884,1.8335856674221073e-4,0.004598535767061171
TEDC2,347.740357397335,-2.853273574413267,0.5855066993043859,-4.8731698165078425,1.0982174431451132e-6,7.01588498802622e-5
CDCA3,827.4485869409718,-2.8536495379335056,0.5169417570805998,-5.520253488612209,3.3851097502845415e-8,3.711616790028299e-6
H2BC11,8551.644416857287,-2.8568191464994444,0.4303736354030951,-6.637997571165576,3.179731030436458e-11,2.4627846044834587e-8
PLK4,1365.9476584029892,-2.8908503312193274,0.4364432833865731,-6.623656363291539,3.50420872131402e-11,2.4627846044834587e-8
BRIP1,1617.903190110668,-2.891094739039229,0.40616449122502957,-7.118039123310412,1.0947330089912166e-12,2.820762053167368e-9
CCNB1,1258.2316225430786,-2.8994379995530135,0.5893526152422859,-4.919699895386126,8.667700697216982e-7,5.9204871279615856e-5
RAD51AP1,953.2063924895182,-2.90368740704088,0.4705202461593555,-6.171227339827287,6.776190657879307e-10,1.9047255921966196e-7
ACBD7,154.13336806637145,-2.9055115894887096,0.6156609592198321,-4.719337073396021,2.3661446831761745e-6,1.3205991625235975e-4
PLK1,621.7287599921582,-2.9058675253878783,0.674483080629982,-4.308288241528215,1.6452288842304456e-5,6.693483829000708e-4
NUF2,1140.6883592466186,-2.9292277344929616,0.4695360812438267,-6.238557272815494,4.4162493404444937e-10,1.4526641447504654e-7
CDT1,2658.9537300108095,-2.9485201352193804,0.4547095028615973,-6.484404035243661,8.90832032095118e-11,5.192976340800871e-8
IQGAP3,51.694900249239744,-2.9549710378025607,1.0214273035012424,-2.8929822295463694,0.003816028868456677,0.04091248703629697
RFX8,33.072307582300986,-2.9622859591650834,1.0039711274601781,-2.9505688740860534,0.003171893171526501,0.035924885298021764
KIF17,29.61222781542951,-2.9638453774154034,0.820016267227181,-3.614373879968757,3.010743301396099e-4,0.006668494475585056
S100P,54.277015708095966,-2.970792603581272,0.7124109680584076,-4.170054556680701,3.0452672898576238e-5,0.0010872940485265326
TNC,397.74888335276245,-2.981112447286305,0.5004972981816385,-5.956300779478757,2.5801128720116216e-9,4.748636309678532e-7
SPC24,637.5476062388847,-2.98798001303814,0.4828067766872776,-6.188769829495387,6.063554432029203e-10,1.7632524168347752e-7
B3GALNT1,96.4867201068735,-2.989776626224271,1.032403750669187,-2.8959373929883028,0.0037802780997543807,0.040586553699502745
